"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,65,112,7,210
"GM",112,63375,288130,615,5131
"Tolerant",101,293838,59142,1586,5839
"Vulnerable",48,1248,1430,8547,2148
"Unclassified",217,8051,7757,7217,66491
