"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,10,7,1,31
"GM",11,51135,287491,409,10512
"Tolerant",28,259472,82352,933,14486
"Vulnerable",13,312,1305,5232,4847
"Unclassified",232,8770,20570,5192,68067
