"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",115,32,113,84,76
"GM",728,10543,34833,2070,135
"Tolerant",1397,51871,95943,7843,928
"Vulnerable",279,607,4401,16844,5402
"Unclassified",7394,14849,56615,36218,159094
