"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1083,233,1644,3153,1325
"GM",1995,11557,49555,8170,1380
"Tolerant",4671,46316,138311,22377,5483
"Vulnerable",5961,4636,24986,96242,9591
"Unclassified",2289,2858,15964,14251,34383
