"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,230,243,48,147
"GM",91,67972,207052,545,2814
"Tolerant",30,219363,29225,503,1755
"Vulnerable",1,465,301,1924,3187
"Unclassified",2,3996,1898,2501,52730
