"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,2344,2597,49,1808
"GM",32,55756,210923,282,21509
"Tolerant",4,173462,31222,271,17252
"Vulnerable",2,502,755,681,4880
"Unclassified",50,11618,14035,1896,45099
