"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,25,24,0,46
"GM",14,54039,182460,42,7127
"Tolerant",26,210864,34582,58,14002
"Vulnerable",1,377,261,127,2413
"Unclassified",78,19426,13423,696,56925
