"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,0,27
"GM",30,45685,199669,312,9856
"Tolerant",21,202348,47423,181,10773
"Vulnerable",0,212,257,1314,3529
"Unclassified",30,8491,10246,3070,53559
