"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,2,4
"GM",0,77594,218972,1452,7582
"Tolerant",0,240952,52129,1398,7064
"Vulnerable",0,513,1105,2065,161
"Unclassified",1,35839,32229,49921,17372
