"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,69,3,0,0
"GM",11,96181,250998,483,3176
"Tolerant",2,272851,18332,679,1537
"Vulnerable",0,785,441,2832,148
"Unclassified",9,2817,1306,734,92962
