"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6859,6388,30,2511
"GM",0,84433,243846,335,18987
"Tolerant",0,186504,23662,445,8710
"Vulnerable",0,257,504,1010,1638
"Unclassified",7,27547,27143,2024,103516
