"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2505,790,3601,4525,572
"GM",6,1061,4310,1198,78
"Tolerant",113,7579,55526,14549,821
"Vulnerable",361,851,12630,191269,2741
"Unclassified",516,485,3017,6818,174996
