"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4921,50,1311,4868,20670
"GM",102,746,4894,1027,1807
"Tolerant",1216,5989,54186,16771,21649
"Vulnerable",2807,470,16944,109882,75083
"Unclassified",6332,179,5085,25294,108635
