"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4884,208,2645,5559,9877
"GM",111,740,5360,1257,256
"Tolerant",1157,5753,58947,12651,4639
"Vulnerable",8079,1011,20453,131649,41197
"Unclassified",17589,864,12406,54070,89556
