"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5107,91,543,3565,6072
"GM",92,935,5075,776,556
"Tolerant",1649,9258,51358,10899,9256
"Vulnerable",2345,433,11803,107173,36088
"Unclassified",8842,1011,10967,52229,154795
