"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1496,397,3803,78,5264
"GM",1697,29803,34125,1584,13185
"Tolerant",10473,17210,380753,4612,51428
"Vulnerable",191,656,3231,3577,4376
"Unclassified",8618,6352,61400,5172,89380
