"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3370,3793,9525,136,241
"GM",133,38983,14955,167,189
"Tolerant",11390,76923,388075,2285,8030
"Vulnerable",379,777,2759,3110,97
"Unclassified",97,1138,5184,40,167085
