"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1268,132,3806,89,263
"GM",359,22377,6122,131,360
"Tolerant",14812,30104,464304,4099,6225
"Vulnerable",323,1451,3647,2728,318
"Unclassified",303,363,8824,75,166378
