"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",251,0,319,266,144
"GM",2,0,2,0,3
"Tolerant",154,1,332,196,139
"Vulnerable",915,1,195,17049,1353
"Unclassified",347,7,82,1363,66339
