"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",236,10,19,40,46
"GM",0,0,0,3,1
"Tolerant",308,0,710,129,55
"Vulnerable",653,2,231,18938,624
"Unclassified",323,0,199,1018,65915
