"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19,0,7,70,364
"Tolerant",171,13,361,171,336
"Vulnerable",972,2,115,6203,4185
"Unclassified",2266,8,1177,14324,58696
