"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,7,4,0,0
"GM",13,40296,10483,651,204
"Tolerant",1,8991,10493,53,132
"Vulnerable",17,294,108,15688,7616
"Unclassified",23,2131,377,6052,52690
