"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,730,73,103,121
"GM",4,23308,9207,415,491
"Tolerant",5,25634,9871,232,2066
"Vulnerable",0,829,91,2280,5704
"Unclassified",0,1146,428,20693,52891
