"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",55,379,18,6,170
"GM",632,22592,1299,245,1783
"Tolerant",579,18754,20372,390,2399
"Vulnerable",34,208,135,249,219
"Unclassified",203,2574,1580,5455,75995
