"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1042,815,644,68,2159
"GM",595,30466,319492,1757,11479
"Tolerant",1508,333566,42761,926,16396
"Vulnerable",9,800,808,9434,4210
"Unclassified",2194,18221,13572,13012,88380
