"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",78,508,632,9,5804
"GM",10,44487,282026,845,15000
"Tolerant",52,215817,93012,823,14293
"Vulnerable",17,360,810,814,746
"Unclassified",303,37937,75307,13601,111023
