"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",261,86,76,0,851
"GM",343,32939,258413,319,47114
"Tolerant",1747,288732,44401,357,48055
"Vulnerable",10,1120,996,1010,5419
"Unclassified",4670,19491,20111,1061,136732
