"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18261,3485,1610,6649,13289
"GM",5455,37247,14291,5950,1430
"Tolerant",1488,13921,8385,1369,821
"Vulnerable",3102,11857,4757,10660,6248
"Unclassified",21827,5349,2861,40649,46419
