"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",490,3332,920,12732,425
"GM",200,52050,7304,14387,702
"Tolerant",15,9259,3331,6189,334
"Vulnerable",8,23808,4426,60990,5545
"Unclassified",0,5180,1917,2217,71619
