"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19632,4970,668,3650,40834
"GM",3951,47624,7069,9097,8563
"Tolerant",1298,13613,3881,3108,4688
"Vulnerable",2693,4965,1352,7423,27000
"Unclassified",5319,1451,359,4050,60122
