"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11469,450,7748,34142,12683
"GM",253,4,478,1620,39
"Tolerant",2630,11,2829,10290,3122
"Vulnerable",8413,69,7603,143181,15878
"Unclassified",2254,0,1122,12860,404849
