"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22305,582,437,9389,8830
"GM",706,26,56,418,48
"Tolerant",678,10,75,1095,1131
"Vulnerable",13623,395,5402,172159,86165
"Unclassified",12940,17,391,15684,331435
