"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2771,258,315,3752,23772
"GM",679,28,85,1169,60
"Tolerant",4379,72,142,7620,3637
"Vulnerable",3909,358,836,181506,112293
"Unclassified",29805,538,1611,83697,220705
