"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",205,202,686,1958,9186
"GM",74,13,109,535,227
"Tolerant",2457,931,2045,4180,14835
"Vulnerable",2263,394,5581,110499,62836
"Unclassified",25869,481,7429,181730,249272
