"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19484,1220,4262,12708,12578
"GM",249,16,150,615,0
"Tolerant",2649,40,1409,1976,287
"Vulnerable",33205,1084,9892,143392,11172
"Unclassified",10905,34,3169,16453,397048
