"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8898,5345,6026,0,8338
"GM",7142,90147,74475,6,21736
"Tolerant",2909,51234,22907,2,10137
"Vulnerable",4532,3923,3786,0,73934
"Unclassified",3183,4177,6054,15,46247
