"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28134,24669,9192,384,3003
"GM",11469,72771,62877,646,3895
"Tolerant",7505,60394,20392,227,598
"Vulnerable",353,590,139,3496,6376
"Unclassified",1520,2414,862,9880,123367
