"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12106,12705,3354,41,4661
"GM",6078,99487,73166,18,4413
"Tolerant",3434,59353,14016,10,1873
"Vulnerable",4,237,26,1,37
"Unclassified",3585,5786,1848,1111,147803
