"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",511,28,24,2,414
"GM",173,862,2261,1,157
"Tolerant",566,788,7140,16,511
"Vulnerable",8,12,28,3933,1913
"Unclassified",113,370,2073,6732,28233
