"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24,100,105,1,814
"GM",29,208,1725,7,196
"Tolerant",57,973,3512,63,1378
"Vulnerable",17,1,11,8,77
"Unclassified",155,533,765,59,46051
