"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34,228,53,6,1505
"GM",29,510,2989,43,2502
"Tolerant",10,1562,807,20,2026
"Vulnerable",0,0,0,3,5
"Unclassified",708,2504,4046,102,37177
