"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",256,898,168,224,664
"GM",3260,89013,16064,2054,2004
"Tolerant",151,5278,1111,100,317
"Vulnerable",502,5798,642,5419,2473
"Unclassified",1731,2759,695,1630,54646
