"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",678,5154,587,3158,7275
"GM",377,84188,4439,4239,1848
"Tolerant",76,3765,219,576,138
"Vulnerable",179,6207,159,4856,1774
"Unclassified",900,13081,1553,2005,50426
