"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,210,14,19,85
"GM",12,88827,8796,5575,369
"Tolerant",2,12318,2025,573,52
"Vulnerable",29,7057,861,6082,341
"Unclassified",277,2569,1080,1331,59340
