"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",309,632,57,552,2519
"GM",1951,72141,3876,5883,25135
"Tolerant",535,7367,624,1003,7340
"Vulnerable",175,5071,120,987,2203
"Unclassified",1720,6129,544,2297,48687
