"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3104,2002,337,650,4508
"GM",2482,75548,3159,4587,8886
"Tolerant",603,5854,651,709,1924
"Vulnerable",948,4203,96,4303,1942
"Unclassified",9715,7484,531,2926,50705
