"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,6446,4522,634,679
"GM",5,14652,22450,609,1615
"Tolerant",4,28260,7032,1075,1326
"Vulnerable",2,854,772,17839,21590
"Unclassified",10,11107,4965,32748,110042
