"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,7
"GM",1,22552,18680,396,4700
"Tolerant",0,16560,1822,254,2036
"Vulnerable",0,10,6,62,78
"Unclassified",37,19013,7464,50502,145072
