"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",45,81,36,6,12
"GM",6027,13961,29025,981,3364
"Tolerant",4814,20351,4137,680,1349
"Vulnerable",180,516,628,14316,27466
"Unclassified",1230,4422,3871,25074,126681
