"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,0
"GM",0,27290,27310,1897,4080
"Tolerant",2,25579,4262,850,1286
"Vulnerable",0,1652,953,28102,17410
"Unclassified",7,5089,2538,24898,116047
