"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,0,35
"GM",9,23606,22704,298,11519
"Tolerant",2,19169,3414,300,5087
"Vulnerable",0,1107,204,17103,32800
"Unclassified",15,8912,2504,15355,125107
