"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,89,288,98,1045
"GM",136,30440,170727,1273,12965
"Tolerant",181,164853,158159,1392,17471
"Vulnerable",51,1254,4694,6484,8702
"Unclassified",1158,14199,23826,5167,59567
