"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",51,349,418,154,65
"GM",371,28385,176558,1976,2403
"Tolerant",580,174291,167913,3229,3675
"Vulnerable",152,1171,4519,7685,2847
"Unclassified",255,7819,16496,7666,75222
