"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33,186,426,252,7
"GM",318,49449,186349,3028,2902
"Tolerant",194,197646,129865,4057,4268
"Vulnerable",120,2610,4892,14943,1870
"Unclassified",104,2988,3102,2809,71832
