"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1302,161,186,550,2742
"GM",424,3380,813,91,207
"Tolerant",412,319,267,151,251
"Vulnerable",943,165,262,19052,6345
"Unclassified",3031,236,113,3486,68530
