"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,5,2,82,185
"GM",60,2361,394,226,270
"Tolerant",256,394,766,777,1081
"Vulnerable",448,373,507,8678,4018
"Unclassified",4511,1338,3127,49182,34366
