"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",408,178,101,432,2933
"GM",226,3806,436,262,477
"Tolerant",764,452,422,658,1793
"Vulnerable",1758,260,251,22143,35764
"Unclassified",1785,219,190,3272,34429
