"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",237,626,1246,1427,2576
"GM",135,3347,437,177,165
"Tolerant",50,956,281,236,118
"Vulnerable",242,123,139,20163,2663
"Unclassified",1494,201,272,14030,62078
