"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",514,138,294,1510,2831
"GM",90,3395,384,339,263
"Tolerant",421,1049,1229,1110,987
"Vulnerable",729,276,739,49141,8060
"Unclassified",2298,349,1443,8076,27754
