"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29,13,8,68,2289
"GM",79,327,76,390,989
"Tolerant",17,532,633,719,2662
"Vulnerable",82,229,247,4702,16113
"Unclassified",851,541,640,8761,72422
