"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",44309,9452,1037,4567,4039
"GM",9403,293968,9275,48467,3139
"Tolerant",1871,10755,1857,8014,358
"Vulnerable",7720,52473,2150,39246,14282
"Unclassified",15513,9622,1125,6840,100310
