"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17633,10233,1183,6619,42747
"GM",13004,250156,9899,62282,33172
"Tolerant",1944,16158,4809,6187,3190
"Vulnerable",5506,63248,2473,20518,28745
"Unclassified",6689,4508,517,9142,79230
