"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21756,5866,1208,4200,20611
"GM",15072,272810,13448,69375,17862
"Tolerant",1407,7732,2295,7636,1661
"Vulnerable",3529,38003,1667,14867,12697
"Unclassified",22513,8088,1407,28741,105341
