"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,4,21,8,10
"GM",0,51,563,36,28
"Tolerant",37,800,9622,202,238
"Vulnerable",4,36,515,99635,13425
"Unclassified",64,151,418,11206,49605
